                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                       2                                      699                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.1999999999999999E-005                  1.2000000000000002E-005                  4.3960756887398520E+003                  1.2352267772106404E+000                  1.9160030112679642E+000                 -4.1299779315637988E+000                  6.9999999999999996E-001                  2.9797635251138530E-005                  2.7997020236474895E-001                  3.4468833607861353E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                 -7.5734319118013695E-013                  7.0000000000000029E-001                  2.9797635251138472E-005                  2.7997020236474890E-001                  3.4468833607861336E-003                  1.0103427409336072E-003                  9.3805276451495445E-003                  2.0850244238750375E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999831211828E-001                  1.9151383305152312E+000                  9.9999999709500176E-001                  1.9147275819955265E+000                  2.6543081302626997E+004                  9.9503423484890014E+006                  8.0956794205690393E+009                  8.3152021565167962E-006                  8.3152021565167962E-006                  7.5501405185119292E-085                  3.3274405404764400E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.9426720000000000E+002                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-20.12.2"                                 "CRMATH"                               "20240302" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     509                  9.1910897867615549E-001                  1.7753869484647247E-001                  5.8954358288351312E+000                 -9.9070278496393971E-001                  1.3021007418776383E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     510                  9.1681288494887070E-001                  1.7618688127386151E-001                  5.9014615742351850E+000                 -9.8150894525179122E-001                  1.3036340680548065E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     511                  9.1445821801425597E-001                  1.7481680220336027E-001                  5.9074875935731201E+000                 -9.7231585546768051E-001                  1.3051672213912912E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     512                  9.1204370235697152E-001                  1.7342815755645952E-001                  5.9135139880109380E+000                 -9.6312348271254311E-001                  1.3067002207982215E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     513                  9.0956803916084406E-001                  1.7202063784067712E-001                  5.9195408489570314E+000                 -9.5393176587010919E-001                  1.3082330869180428E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     514                  9.0702990607395118E-001                  1.7059392390343825E-001                  5.9255682589611132E+000                 -9.4474061153260236E-001                  1.3097658420228042E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     515                  9.0442795698882672E-001                  1.6914768669349647E-001                  5.9315962950772727E+000                 -9.3554988522011540E-001                  1.3112985099083799E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     516                  9.0176082185759887E-001                  1.6768158705692493E-001                  5.9376250307900724E+000                 -9.2635943101022600E-001                  1.3128311157766218E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     517                  8.9902710655539941E-001                  1.6619527547826646E-001                  5.9436545353110795E+000                 -9.1716907717123042E-001                  1.3143636861069284E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     518                  8.9622539278762792E-001                  1.6468839180505665E-001                  5.9496848782056588E+000                 -9.0797862681788444E-001                  1.3158962485282123E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     519                  8.9335423801683478E-001                  1.6316056499184201E-001                  5.9557161382887074E+000                 -8.9878787228766477E-001                  1.3174288316939084E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     520                  8.9041217542719142E-001                  1.6161141278985319E-001                  5.9617484065729052E+000                 -8.8959661151111302E-001                  1.3189614651529739E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     521                  8.8739771394267886E-001                  1.6004054137686852E-001                  5.9693227899763395E+000                 -8.7810906869450622E-001                  1.3208804701695399E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     522                  8.8273695256937701E-001                  1.5764253293581496E-001                  5.9768346168113062E+000                 -8.6661549298086182E-001                  1.3227934625778145E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     523                  8.7953481196202832E-001                  1.5601555817312909E-001                  5.9813427944805300E+000                 -8.5971795041833454E-001                  1.3239414327071712E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     524                  8.7790466329887984E-001                  1.5519341877432033E-001                  5.9851241763302561E+000                 -8.5397145182428780E-001                  1.3249004184821370E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     525                  8.7542253287723271E-001                  1.5394920465623538E-001                  5.9904191397072841E+000                 -8.4592565922539709E-001                  1.3262431070053339E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     526                  8.7204307494619171E-001                  1.5226940806441794E-001                  5.9964594534445634E+000                 -8.3672784434848979E-001                  1.3277766343710889E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     527                  8.6858217991977749E-001                  1.5056538321182272E-001                  6.0025015957588606E+000                 -8.2752828329897588E-001                  1.3293104249168021E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     528                  8.6503819723063491E-001                  1.4883664752991332E-001                  6.0085456881596162E+000                 -8.1832679347735016E-001                  1.3308445107525756E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     529                  8.6140945393894230E-001                  1.4708270360691500E-001                  6.0145918467519754E+000                 -8.0912319464052795E-001                  1.3323789237859582E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     530                  8.5769425523817666E-001                  1.4530303868580707E-001                  6.0206401816160211E+000                 -7.9991730342508827E-001                  1.3339136956061649E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     531                  8.5389088504846655E-001                  1.4349712416981295E-001                  6.0266907967239707E+000                 -7.9070893313507440E-001                  1.3354488573679481E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     532                  8.4999760668591429E-001                  1.4166441510610997E-001                  6.0327437902185075E+000                 -7.8149789354809274E-001                  1.3369844396809471E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     533                  8.4601266359946892E-001                  1.3980434964039487E-001                  6.0387992545246680E+000                 -7.7228399440516504E-001                  1.3385204725061373E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     534                  8.4193428018104222E-001                  1.3791634842557218E-001                  6.0448572761631389E+000                 -7.6306704645479639E-001                  1.3400569850543347E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     535                  8.3776066267624716E-001                  1.3599981400286268E-001                  6.0509179366554369E+000                 -7.5384686187184935E-001                  1.3415940056831568E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     536                  8.3349000019758990E-001                  1.3405413015429099E-001                  6.0569813137928374E+000                 -7.4462325791397499E-001                  1.3431315617984094E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     537                  8.2912046581677323E-001                  1.3207866119645295E-001                  6.0630474817452136E+000                 -7.3539605874580127E-001                  1.3446696797658060E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     538                  8.2465021773423697E-001                  1.3007275121726311E-001                  6.0691165111325853E+000                 -7.2616509463910006E-001                  1.3462083848290758E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     539                  8.2007740055474176E-001                  1.2803572327551269E-001                  6.0751884695966796E+000                 -7.1693020334173618E-001                  1.3477477010282556E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     540                  8.1540014668357230E-001                  1.2596687855451449E-001                  6.0812634219888508E+000                 -7.0769123268286693E-001                  1.3492876511227422E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     541                  8.1061657781272434E-001                  1.2386549544393505E-001                  6.0873414304127706E+000                 -6.9844804066955679E-001                  1.3508282565268123E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     542                  8.0572480648810751E-001                  1.2173082855136651E-001                  6.0934225548429479E+000                 -6.8920049581701981E-001                  1.3523695372551201E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     543                  8.0072293778406733E-001                  1.1956210764794520E-001                  6.0995068535890349E+000                 -6.7994847934157943E-001                  1.3539115118715843E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     544                  7.9560907110593226E-001                  1.1735853654072215E-001                  6.1055943832950756E+000                 -6.7069188563426330E-001                  1.3554541974447631E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     545                  7.9038130208920065E-001                  1.1511929185865101E-001                  6.1116851993171029E+000                 -6.6143062223319915E-001                  1.3569976095171532E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     546                  7.8503772458258103E-001                  1.1284352174158664E-001                  6.1177793561627780E+000                 -6.5216461089945699E-001                  1.3585417620866272E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     547                  7.7957643274003652E-001                  1.1053034442906837E-001                  6.1238769074498745E+000                 -6.4289378800942720E-001                  1.3600866675938756E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     548                  7.7399552324239385E-001                  1.0817884675181451E-001                  6.1299779048867569E+000                 -6.3361810425519016E-001                  1.3616323369179101E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     549                  7.6829309762037756E-001                  1.0578808250780500E-001                  6.1360823967820588E+000                 -6.2433752256545705E-001                  1.3631787793858365E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     550                  7.6246726466580039E-001                  1.0335707071723953E-001                  6.1421904274707071E+000                 -6.1505201670974963E-001                  1.3647260027943059E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     551                  7.5651614296221137E-001                  1.0088479375558397E-001                  6.1483020363577019E+000                 -6.0576157108581963E-001                  1.3662740134369740E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     552                  7.5043786354856168E-001                  9.8370195352107823E-002                  6.1544172555269130E+000                 -5.9646617830916326E-001                  1.3678228161399348E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     553                  7.4423057269392734E-001                  9.5812178444448906E-002                  6.1605361083685644E+000                 -5.8716583586222948E-001                  1.3693724143091849E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     554                  7.3789243477649036E-001                  9.3209602879244194E-002                  6.1666586097153928E+000                 -5.7786054569348844E-001                  1.3709228099861102E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     555                  7.3142163530617632E-001                  9.0561282943442498E-002                  6.1727847658474388E+000                 -5.6855031396974109E-001                  1.3724740039065860E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     556                  7.2481638409438698E-001                  8.7865984709747103E-002                  6.1789145745014284E+000                 -5.5923515029413728E-001                  1.3740259955662875E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     557                  7.1807491855584871E-001                  8.5122423174519402E-002                  6.1850480252679247E+000                 -5.4991506714087923E-001                  1.3755787832935798E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     558                  7.1119550715427604E-001                  8.2329259171219818E-002                  6.1911851009440086E+000                 -5.4059007942656556E-001                  1.3771323643257952E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     559                  7.0417645302599907E-001                  7.9485096049751625E-002                  6.1973257791070138E+000                 -5.3126020634290039E-001                  1.3786867348866055E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     560                  6.9701609778208584E-001                  7.6588476081647247E-002                  6.2034700327827599E+000                 -5.2192547174093018E-001                  1.3802418902672336E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     561                  6.8971282548270341E-001                  7.3637876568708890E-002                  6.2096178313462440E+000                 -5.1258590286840588E-001                  1.3817978249107142E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     562                  6.8226506681498567E-001                  7.0631705647653531E-002                  6.2157691419105099E+000                 -5.0324153131752281E-001                  1.3833545324953102E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     563                  6.7467130349947801E-001                  6.7568297751700562E-002                  6.2219239301222355E+000                 -4.9389239422358122E-001                  1.3849120060174162E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     564                  6.6693007292389783E-001                  6.4445908687504896E-002                  6.2280821606522423E+000                 -4.8453853311937944E-001                  1.3864702378754142E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     565                  6.5903997302044548E-001                  6.1262710307381001E-002                  6.2326898237920050E+000                 -4.7750834493475874E-001                  1.3876392186100349E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     566                  6.5503867674455907E-001                  5.9647773904890108E-002                  6.2357715405989911E+000                 -4.7282776938635612E-001                  1.3884189156441144E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     567                  6.5099966743115578E-001                  5.8016910270764034E-002                  6.2388540986213865E+000                 -4.6814604263373732E-001                  1.3891987973423317E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     568                  6.4692278920014323E-001                  5.6369864662090596E-002                  6.2419374935937695E+000                 -4.6346317161915934E-001                  1.3899788625873521E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     569                  6.4280789097875690E-001                  5.4706375917569772E-002                  6.2450217213150374E+000                 -4.5877916345590142E-001                  1.3907591102424272E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     570                  6.3865482669039964E-001                  5.3026176232026601E-002                  6.2481067776649226E+000                 -4.5409402545643690E-001                  1.3915395391534863E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     571                  6.3446345544963068E-001                  5.1328990921264188E-002                  6.2511926586136326E+000                 -4.4940776519897124E-001                  1.3923201481510553E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     572                  6.3023364176359054E-001                  4.9614538176688781E-002                  6.2542793602257607E+000                 -4.4472039051493556E-001                  1.3931009360520189E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     573                  6.2596525574013229E-001                  4.7882528809438218E-002                  6.2573668786657528E+000                 -4.4003190947809584E-001                  1.3938819016612095E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     574                  6.2165817330281148E-001                  4.6132665983458006E-002                  6.2604552102015987E+000                 -4.3534233039254144E-001                  1.3946630437729294E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     575                  6.1731227641212127E-001                  4.4364644936548257E-002                  6.2635443512014799E+000                 -4.3065166176197034E-001                  1.3954443611724558E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     576                  6.1292745329348142E-001                  4.2578152688965643E-002                  6.2666342981115379E+000                 -4.2595991223343271E-001                  1.3962258526374264E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     577                  6.0850359867294623E-001                  4.0772867739255786E-002                  6.2697250474354007E+000                 -4.2126709058875861E-001                  1.3970075169390489E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     578                  6.0404061402103348E-001                  3.8948459746519490E-002                  6.2728165957355593E+000                 -4.1657320574018503E-001                  1.3977893528431235E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     579                  5.9953840780498524E-001                  3.7104589198295790E-002                  6.2759089396337986E+000                 -4.1187826672252142E-001                  1.3985713591108285E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     580                  5.9499689575019010E-001                  3.5240907063483887E-002                  6.2790020758105838E+000                 -4.0718228268731488E-001                  1.3993535344992145E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     581                  5.9041600111160353E-001                  3.3357054429636337E-002                  6.2820960010037119E+000                 -4.0248526290203468E-001                  1.4001358777616355E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     582                  5.8579565495240038E-001                  3.1452662122406660E-002                  6.2851907119786752E+000                 -3.9778721676702056E-001                  1.4009183876482590E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     583                  5.8113579643131541E-001                  2.9527350306549089E-002                  6.2882862054823487E+000                 -3.9308815373937334E-001                  1.4017010629065281E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     584                  5.7643637309967333E-001                  2.7580728068083673E-002                  6.2913824782277352E+000                 -3.8838808327725100E-001                  1.4024839022814927E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     585                  5.7169734120850002E-001                  2.5612392976433543E-002                  6.2944795268913110E+000                 -3.8368701483490492E-001                  1.4032669045160279E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     586                  5.6691866602602758E-001                  2.3621930625100172E-002                  6.2975773481145243E+000                 -3.7898495786391467E-001                  1.4040500683508101E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     587                  5.6210032216761352E-001                  2.1608914150233739E-002                  6.3006759384997233E+000                 -3.7428192181113318E-001                  1.4048333925240890E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     588                  5.5724229393645630E-001                  1.9572903724901596E-002                  6.3037752946021879E+000                 -3.6957791616705976E-001                  1.4056168757715739E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     589                  5.5234457567370399E-001                  1.7513446026550684E-002                  6.3068754128977780E+000                 -3.6487295049330321E-001                  1.4064005168264618E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     590                  5.4740717211985079E-001                  1.5430073676726084E-002                  6.3099762897603444E+000                 -3.6016703429393748E-001                  1.4071843144194709E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     591                  5.4243009878795123E-001                  1.3322304652131476E-002                  6.3130779214596489E+000                 -3.5546017699778415E-001                  1.4079682672788744E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     592                  5.3741338234907632E-001                  1.1189641664632786E-002                  6.3161803041613158E+000                 -3.5075238795813873E-001                  1.4087523741305276E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     593                  5.3235706103069136E-001                  9.0315715082059950E-003                  6.3192834339258033E+000                 -3.4604367645196543E-001                  1.4095366336978412E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     594                  5.2726118502878816E-001                  6.8475643708586316E-003                  6.3223873067080625E+000                 -3.4133405169709369E-001                  1.4103210447017865E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     595                  5.2212581693301652E-001                  4.6370731085379653E-003                  6.3254919183483107E+000                 -3.3662352296665288E-001                  1.4111056058610062E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     596                  5.1695103216564531E-001                  2.3995324781137658E-003                  6.3285972645589323E+000                 -3.3191209949762285E-001                  1.4118903158920016E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     597                  5.1173691943511312E-001                  1.3435832789167099E-004                  6.3317033409226884E+000                 -3.2719979041644942E-001                  1.4126751735093746E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     598                  5.0648358120475867E-001                 -2.1590532573838193E-003                  6.3348101428945176E+000                 -3.2248660473739610E-001                  1.4134601774261402E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     599                  5.0119113417737404E-001                 -4.4813268605148207E-003                  6.3379176658027383E+000                 -3.1777255135970800E-001                  1.4142453263541448E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     600                  4.9585970979550165E-001                 -6.8331086885520479E-003                  6.3410259048516400E+000                 -3.1305763906651812E-001                  1.4150306190046017E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     601                  4.9048945475909511E-001                 -9.2150675855520343E-003                  6.3441348551233228E+000                 -3.0834187660953505E-001                  1.4158160540886184E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     602                  4.8508053156192332E-001                 -1.1627896105536897E-002                  6.3472445115784151E+000                 -3.0362527275239248E-001                  1.4166016303177166E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     603                  4.7963311904705647E-001                 -1.4072311650050708E-002                  6.3503548690568312E+000                 -2.9890783613574562E-001                  1.4173873464043929E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     604                  4.7414741298231983E-001                 -1.6549057673935868E-002                  6.3534659222810763E+000                 -2.9418957526283773E-001                  1.4181732010626980E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     605                  4.6862362665669532E-001                 -1.9058904965034436E-002                  6.3565776658589783E+000                 -2.8947049849641315E-001                  1.4189591930088845E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     606                  4.6306199149811522E-001                 -2.1602653003679761E-002                  6.3596900942892276E+000                 -2.8475061405657420E-001                  1.4197453209621807E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     607                  4.5746275771331896E-001                 -2.4181131408114124E-002                  6.3628032019634091E+000                 -2.8002993004355747E-001                  1.4205315836455837E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     608                  4.5182619495280307E-001                 -2.6795201471728206E-002                  6.3659169831697913E+000                 -2.7530845455913633E-001                  1.4213179797865703E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     609                  4.4615259300160487E-001                 -2.9445757800014266E-002                  6.3690314320986960E+000                 -2.7058619559958935E-001                  1.4221045081177820E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     610                  4.4044226249712526E-001                 -3.2133730053721124E-002                  6.3721465428442352E+000                 -2.6586316099877771E-001                  1.4228911673776764E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     611                  4.3469553567540986E-001                 -3.4860084806902149E-002                  6.3752623094082868E+000                 -2.6113935842634278E-001                  1.4236779563111481E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     612                  4.2891276714734150E-001                 -3.7625827529485942E-002                  6.3783787257016282E+000                 -2.5641479538293638E-001                  1.4244648736701564E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     613                  4.2309433470577495E-001                 -4.0432004704752632E-002                  6.3814957855495571E+000                 -2.5168947920396378E-001                  1.4252519182143695E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     614                  4.1724064016570195E-001                 -4.3279706092737423E-002                  6.3846134826893435E+000                 -2.4696341715024689E-001                  1.4260390887117717E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     615                  4.1135211023964413E-001                 -4.6170067152193156E-002                  6.3877318107657457E+000                 -2.4223661640123104E-001                  1.4268263839392100E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     616                  4.0542919745022088E-001                 -4.9104271633915883E-002                  6.3908507633313256E+000                 -2.3750908394563808E-001                  1.4276138026828770E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     617                  3.9947238108204397E-001                 -5.2083554359490442E-002                  6.3939703338457106E+000                 -2.3278082657182625E-001                  1.4284013437387257E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     618                  3.9348216817517945E-001                 -5.5109204202356647E-002                  6.3970905156796389E+000                 -2.2805185086919325E-001                  1.4291890059127869E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     619                  3.8745909456283045E-001                 -5.8182567289074470E-002                  6.4002113021161957E+000                 -2.2332216322729728E-001                  1.4299767880214292E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     620                  3.8140372595521072E-001                 -6.1305050440962246E-002                  6.4033326863506730E+000                 -2.1859176987093279E-001                  1.4307646888916127E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     621                  3.7531665907195355E-001                 -6.4478124878592266E-002                  6.4064546614927629E+000                 -2.1386067694404037E-001                  1.4315527073611376E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
                                     622                  3.6919852282670063E-001                 -6.7703330213552501E-002                  6.4095772205657635E+000                 -2.0912889040885435E-001                  1.4323408422788308E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002 
